timestamp,elapsed_s,pose_index,source_step,event,note,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky
2026-07-13T10:17:57.891,7.571998583000095,0,72,hold_sample,hold=2/8,0.6202323234081268,0.617746242465858,78.0,38.0,0.14420161426067352,0.1403067063401236,123.5,40.0,0.30535233378410337,0.30267795834287015,-247.0,38.0,0.7298201733827592,0.7214618142977035,1079.0,39.0,0.4264925670623779,0.4200656137941558,851.5,39.0,0.6883227229118347,0.6818036163881895,916.5,40.0,0.7241228604316712,0.7172045471885252,923.0,39.0
2026-07-13T10:17:57.998,7.679184374996112,0,72,hold_sample,hold=3/8,0.6202323234081268,0.617746242465858,58.5,38.0,0.14420161426067352,0.1403067063401236,143.0,40.0,0.30535233378410337,0.30267795834287015,-221.0,39.0,0.7298201733827592,0.7214618142977035,1066.0,39.0,0.4264925670623779,0.4200656137941558,819.0,39.0,0.6883227229118347,0.6818036163881895,923.0,40.0,0.7241228604316712,0.7172045471885252,884.0,40.0
2026-07-13T10:17:58.106,7.7869309579982655,0,72,hold_sample,hold=4/8,0.6202323234081268,0.617746242465858,84.5,38.0,0.14420161426067352,0.1403067063401236,136.5,40.0,0.30535233378410337,0.30267795834287015,-247.0,39.0,0.7298201733827592,0.7214618142977035,1046.5,39.0,0.4264925670623779,0.4200656137941558,851.5,39.0,0.6883227229118347,0.6818036163881895,929.5,40.0,0.7241228604316712,0.7172045471885252,897.0,40.0
2026-07-13T10:17:58.214,7.8949265830015065,0,72,hold_sample,hold=5/8,0.6202323234081268,0.617746242465858,117.0,38.0,0.14420161426067352,0.1403067063401236,136.5,40.0,0.30535233378410337,0.30267795834287015,-247.0,39.0,0.7298201733827592,0.7214618142977035,1053.0,39.0,0.4264925670623779,0.4200656137941558,819.0,39.0,0.6883227229118347,0.6818036163881895,929.5,40.0,0.7241228604316712,0.7172045471885252,897.0,40.0
2026-07-13T10:17:58.319,8.000007458002074,0,72,hold_sample,hold=6/8,0.6202323234081268,0.617746242465858,110.5,38.0,0.14420161426067352,0.1403067063401236,117.0,39.0,0.30535233378410337,0.30267795834287015,-260.0,39.0,0.7298201733827592,0.7214618142977035,1059.5,39.0,0.4264925670623779,0.4200656137941558,812.5,39.0,0.6883227229118347,0.6818036163881895,936.0,40.0,0.7241228604316712,0.7172045471885252,884.0,40.0
2026-07-13T10:17:58.424,8.105297417001566,0,72,hold_sample,hold=7/8,0.6202323234081268,0.617746242465858,84.5,38.0,0.14420161426067352,0.1403067063401236,123.5,40.0,0.30535233378410337,0.30267795834287015,-253.5,39.0,0.7298201733827592,0.7214618142977035,1066.0,39.0,0.4264925670623779,0.4200656137941558,877.5,39.0,0.6883227229118347,0.6818036163881895,884.0,40.0,0.7241228604316712,0.7172045471885252,897.0,40.0
2026-07-13T10:17:58.531,8.212305458000628,0,72,sample,hold=8/8,0.6202323234081268,0.617746242465858,58.5,38.0,0.14420161426067352,0.1403067063401236,143.0,40.0,0.30535233378410337,0.30267795834287015,-201.5,39.0,0.7298201733827592,0.7214618142977035,1053.0,39.0,0.4264925670623779,0.4200656137941558,845.0,39.0,0.6883227229118347,0.6818036163881895,864.5,40.0,0.7241228604316712,0.7172045471885252,864.5,40.0
2026-07-13T10:17:58.638,8.319477582997933,0,72,return_ramp,,0.6052323234081268,0.6063172350652323,-19.5,38.0,0.1292016142606735,0.12762645914396886,71.5,40.0,0.29035233378410336,0.28992141603723204,-13.0,39.0,0.7148201733827592,0.7132372014953842,117.0,40.0,0.4114925670623779,0.40999465934233614,149.5,39.0,0.6733227229118347,0.6720531013962006,201.5,40.0,0.7091228604316712,0.7077439536125735,156.0,40.0
2026-07-13T10:17:58.744,8.425381875000312,0,72,return_ramp,,0.5902323234081268,0.5905088883802548,0.0,38.0,0.1142016142606735,0.11241321431296254,91.0,40.0,0.27535233378410334,0.27415884641794463,-84.5,39.0,0.6998201733827591,0.6982833600366216,123.5,40.0,0.3964925670623779,0.39505607690547034,162.5,40.0,0.6583227229118347,0.6567940794995041,195.0,40.0,0.6941228604316712,0.6930952925917448,136.5,40.0
2026-07-13T10:17:58.849,8.530430166996666,0,72,return_ramp,,0.5752323234081268,0.5729304951552605,58.5,38.0,0.0992016142606735,0.0980544747081712,71.5,40.0,0.26035233378410333,0.2590524147402152,-84.5,39.0,0.6848201733827591,0.6830243381399252,117.0,40.0,0.3814925670623779,0.38010223544670785,156.0,39.0,0.6433227229118347,0.6418402380407416,188.5,40.0,0.6791228604316711,0.6778515297169452,149.5,40.0
2026-07-13T10:17:58.952,8.633058957995672,0,72,return_ramp,,0.5602323234081268,0.5597467002365148,13.0,38.0,0.0842016142606735,0.08451972228580149,0.0,40.0,0.24535233378410332,0.24461738002594033,-32.5,39.0,0.6698201733827591,0.6680857557030594,130.0,40.0,0.36649256706237787,0.36514839398794535,156.0,40.0,0.6283227229118347,0.6272068360418097,156.0,40.0,0.6641228604316711,0.6628976882581826,136.5,40.0
2026-07-13T10:17:59.059,8.73999874999572,0,72,return_ramp,,0.5452323234081268,0.5456931410696574,13.0,38.0,0.0692016142606735,0.06930647745479515,6.5,40.0,0.2303523337841033,0.22952620737010757,-45.5,39.0,0.6548201733827591,0.6534370946822309,123.5,40.0,0.35149256706237786,0.35020981155107955,156.0,40.0,0.6133227229118347,0.6119478141451133,182.0,40.0,0.6491228604316711,0.6473334859235523,65.0,40.0
2026-07-13T10:17:59.166,8.847279583002091,0,72,return_ramp,,0.5302323234081268,0.5307545586327916,-6.5,38.0,0.054201614260673506,0.05493247882810712,6.5,40.0,0.2153523337841033,0.2144197756923781,-19.5,39.0,0.6398201733827591,0.6381933318074311,175.5,39.0,0.33649256706237785,0.33495078965438313,227.5,40.0,0.5983227229118346,0.5970092317082475,182.0,40.0,0.6341228604316711,0.6330052643625543,136.5,40.0
2026-07-13T10:17:59.270,8.950905416997557,0,72,return_ramp,,0.5152323234081267,0.5158159761959259,6.5,38.0,0.039201614260673506,0.03887998779278248,156.0,40.0,0.20035233378410328,0.2,-19.5,39.0,0.6248201733827591,0.6235446707866026,117.0,40.0,0.32149256706237783,0.3197070267795834,175.5,40.0,0.5833227229118346,0.5817502098115511,214.5,40.0,0.6191228604316711,0.617441062027924,175.5,40.0
2026-07-13T10:17:59.377,9.058384500000102,0,72,return_ramp,,0.5002323234081267,0.50087739375906,0.0,38.0,0.024201614260673507,0.024505989166094453,0.0,40.0,0.18535233378410326,0.18489356832227055,0.0,39.0,0.6098201733827591,0.60859082932784,97.5,40.0,0.3064925670623778,0.3050583657587549,169.0,40.0,0.5683227229118346,0.5671015487907225,156.0,40.0,0.6041228604316711,0.6030975814450293,143.0,40.0
2026-07-13T10:17:59.480,9.160963041998912,0,72,return_ramp,,0.4852323234081267,0.48505378805218585,26.0,38.0,0.009201614260673507,0.00929274433508812,-71.5,40.0,0.17035233378410325,0.1697871366445411,-6.5,39.0,0.594820173382759,0.5930418860151064,136.5,40.0,0.2914925670623778,0.28979934386205847,169.0,40.0,0.5533227229118346,0.5515526054779889,208.0,40.0,0.5891228604316711,0.5878538185702297,149.5,40.0
2026-07-13T10:17:59.583,9.264411707998079,0,72,return_ramp,,0.4702323234081267,0.4692301823453116,52.0,38.0,0.0,0.0008392462043183033,6.5,40.0,0.15535233378410324,0.15469596398870833,0.0,39.0,0.579820173382759,0.57778286411841,266.5,40.0,0.2764925670623778,0.2751659418631266,156.0,40.0,0.5383227229118346,0.5365987640192263,208.0,40.0,0.574122860431671,0.5725947966735332,149.5,40.0
2026-07-13T10:17:59.688,9.36928941700171,0,72,return_ramp,,0.4552323234081267,0.45517662317845425,39.0,38.0,0.0,0.0008392462043183033,0.0,39.0,0.14035233378410322,0.1402609292744335,0.0,39.0,0.564820173382759,0.5634393835355154,117.0,40.0,0.2614925670623778,0.260517280842298,123.5,40.0,0.5233227229118346,0.5222552834363318,156.0,40.0,0.559122860431671,0.5579613946746014,149.5,40.0
2026-07-13T10:17:59.794,9.475334333001229,0,72,return_ramp,,0.4402323234081267,0.43935301747158007,26.0,38.0,0.0,0.0008392462043183033,13.0,40.0,0.1253523337841032,0.12515449759670405,6.5,39.0,0.549820173382759,0.5481956206607157,136.5,40.0,0.24649256706237777,0.24495307850766768,175.5,40.0,0.5083227229118346,0.507011520561532,188.5,40.0,0.544122860431671,0.5427023727779049,149.5,40.0
2026-07-13T10:17:59.898,9.579390291997697,0,72,return_ramp,,0.42523232340812667,0.4235446707866026,58.5,38.0,0.0,0.0008392462043183033,0.0,40.0,0.11035233378410321,0.11006332494087129,19.5,39.0,0.534820173382759,0.5332417792019531,123.5,40.0,0.23149256706237775,0.23001449607080182,156.0,40.0,0.49332272291183454,0.49175249866483556,214.5,40.0,0.529122860431671,0.5277485313191425,169.0,40.0
2026-07-13T10:18:00.001,9.682589999996708,0,72,return_ramp,,0.41023232340812665,0.40947585259784847,26.0,38.0,0.0,0.0016784924086366065,-19.5,40.0,0.09535233378410321,0.09529259174486915,19.5,39.0,0.519820173382759,0.5179980163271535,136.5,40.0,0.21649256706237774,0.21506065461203938,143.0,40.0,0.47832272291183453,0.4765087357900359,221.0,40.0,0.514122860431671,0.5131151293202105,149.5,40.0
2026-07-13T10:18:00.108,9.789556832998642,0,72,return_ramp,,0.39523232340812664,0.3945372701609827,32.5,38.0,0.0,0.0008392462043183033,6.5,40.0,0.08035233378410321,0.07986572060730907,0.0,39.0,0.504820173382759,0.502738994430457,188.5,40.0,0.20149256706237773,0.19981689173723965,175.5,40.0,0.4633227229118345,0.4618600747692073,188.5,40.0,0.499122860431671,0.4981612878614481,149.5,40.0
2026-07-13T10:18:00.216,9.897312249995593,0,72,return_ramp,,0.3802323234081266,0.3787289234760052,52.0,38.0,0.0,0.0008392462043183033,0.0,40.0,0.06535233378410321,0.06509498741130694,32.5,39.0,0.48982017338275896,0.48809033340962843,123.5,40.0,0.1864925670623777,0.185473411154345,136.5,40.0,0.4483227229118345,0.44721141374837875,156.0,40.0,0.48412286043167096,0.48259708552681774,149.5,40.0
2026-07-13T10:18:00.324,10.005312667002727,0,72,return_ramp,,0.3652323234081266,0.3637903410391394,58.5,38.0,0.0,0.0008392462043183033,13.0,39.0,0.05035233378410321,0.0503242542153048,26.0,39.0,0.47482017338275895,0.4731517509727626,123.5,40.0,0.1714925670623777,0.17051956969558252,117.0,40.0,0.4333227229118345,0.43227283131151295,169.0,40.0,0.46912286043167095,0.467658503089952,156.0,40.0
2026-07-13T10:18:00.431,10.112299624997831,0,72,return_ramp,,0.3502323234081266,0.3479667353322652,78.0,38.0,0.0,0.0008392462043183033,0.0,40.0,0.03535233378410321,0.03523308155947204,32.5,39.0,0.45982017338275893,0.458503089951934,104.0,40.0,0.15649256706237769,0.1552758068207828,130.0,40.0,0.4183227229118345,0.4167086289768826,208.0,40.0,0.45412286043167094,0.45331502250705724,130.0,40.0
2026-07-13T10:18:00.538,10.219302167002752,0,72,return_ramp,,0.3352323234081266,0.3339131761654077,45.5,38.0,0.0,0.0,58.5,39.0,0.020352333784103213,0.0204623483634699,39.0,39.0,0.4448201733827589,0.4429388876173037,143.0,40.0,0.14149256706237767,0.14001678492408637,136.5,40.0,0.40332272291183446,0.40205996795605403,195.0,40.0,0.4391228604316709,0.43776607919432364,156.0,40.0
2026-07-13T10:18:00.642,10.32290733300033,0,72,return_ramp,,0.3202323234081266,0.318974593728542,65.0,38.0,0.0,0.0,58.5,39.0,0.005352333784103214,0.005020218204013122,32.5,39.0,0.4298201733827589,0.4280003051804379,123.5,40.0,0.12649256706237766,0.12567330434119173,104.0,40.0,0.38832272291183445,0.3865110246433204,221.0,40.0,0.4241228604316709,0.4231174181734951,130.0,40.0
2026-07-13T10:18:00.748,10.42926483300107,0,72,return_ramp,,0.30523232340812656,0.3031509880216678,110.5,38.0,0.0,0.0,71.5,39.0,0.00032043945983062285,0.0,39.0,39.0,0.4148201733827589,0.4130464637216754,143.0,40.0,0.11149256706237766,0.11073472190432593,130.0,40.0,0.37332272291183444,0.3715571831845579,214.5,40.0,0.4091228604316709,0.4081635767147326,123.5,40.0
2026-07-13T10:18:00.854,10.534807124997315,0,72,return_ramp,,0.29023232340812655,0.2899671931029221,26.0,38.0,0.0,0.0,58.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.3998201733827589,0.39841306172274354,136.5,40.0,0.09649256706237766,0.09578088044556345,110.5,40.0,0.3583227229118344,0.356923781185626,201.5,40.0,0.3941228604316709,0.39291981383993285,130.0,40.0
2026-07-13T10:18:00.961,10.641888332997041,0,72,return_ramp,,0.27523232340812653,0.275043869687953,13.0,38.0,0.0,0.0,91.0,39.0,0.00032043945983062307,0.0,32.5,39.0,0.38482017338275887,0.3834592202639811,104.0,40.0,0.08149256706237766,0.08082703898680095,97.5,40.0,0.3433227229118344,0.3419699397268635,195.0,40.0,0.37912286043167087,0.37796597238117036,123.5,40.0
2026-07-13T10:18:01.064,10.744878375000553,0,72,return_ramp,,0.2602323234081265,0.25922026398107884,58.5,38.0,0.0,0.0,91.0,39.0,0.00032043945983062307,0.0,26.0,39.0,0.36982017338275885,0.3685053788052186,110.5,40.0,0.06649256706237766,0.06558327611200122,110.5,40.0,0.3283227229118344,0.32732127870603495,156.0,40.0,0.36412286043167086,0.36301213092240786,130.0,40.0
2026-07-13T10:18:01.171,10.851785166996706,0,72,return_ramp,,0.2452323234081265,0.244281681544213,58.5,38.0,0.0,0.0,97.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.35482017338275884,0.3532616159304189,123.5,40.0,0.05149256706237766,0.05062943465323873,104.0,40.0,0.3133227229118344,0.31238269626916915,162.5,40.0,0.34912286043167085,0.34807354848554206,123.5,40.0
2026-07-13T10:18:01.278,10.959235583002737,0,72,return_ramp,,0.2302323234081265,0.2293430991073472,19.5,38.0,0.0,0.0,97.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.33982017338275883,0.3386129549095903,78.0,40.0,0.03649256706237766,0.035996032654306856,84.5,40.0,0.29832272291183437,0.2971236743724727,149.5,40.0,0.33412286043167083,0.33311970702677957,136.5,40.0
2026-07-13T10:18:01.385,11.066760791996785,0,72,return_ramp,,0.21523232340812648,0.2144045166704814,19.5,38.0,0.0,0.0,110.5,39.0,0.00032043945983062307,0.0,39.0,39.0,0.3248201733827588,0.3233539330128939,91.0,40.0,0.021492567062377663,0.021347371633478295,71.5,40.0,0.28332272291183436,0.2818646524757763,195.0,40.0,0.3191228604316708,0.31818112458991377,117.0,40.0
2026-07-13T10:18:01.494,11.174908041997696,0,72,return_ramp,,0.20023232340812647,0.19946593423361564,19.5,38.0,0.0,0.0,110.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.3098201733827588,0.3084153505760281,97.5,40.0,0.006492567062377663,0.0063935301747158006,65.0,40.0,0.26832272291183434,0.26753643091477836,130.0,40.0,0.3041228604316708,0.30292210269321734,143.0,40.0
2026-07-13T10:18:01.601,11.28176020799583,0,72,return_ramp,,0.18523232340812645,0.18364232852674145,52.0,38.0,0.0,0.0,123.5,39.0,0.00032043945983062307,0.0,26.0,39.0,0.2948201733827588,0.2934615091172656,91.0,40.0,0.00028992141603723185,0.0,45.5,40.0,0.25332272291183433,0.25227740901808193,169.0,40.0,0.2891228604316708,0.2885786221103227,91.0,40.0
2026-07-13T10:18:01.708,11.389269416999014,0,72,return_ramp,,0.17023232340812644,0.16958876935988404,26.0,38.0,0.0,0.0,123.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.2798201733827588,0.2788281071183337,84.5,40.0,0.000289921416037232,0.0,45.5,40.0,0.23832272291183432,0.23764400701915006,117.0,40.0,0.2741228604316708,0.273334859235523,91.0,40.0
2026-07-13T10:18:01.811,11.4922614169991,0,72,return_ramp,,0.15523232340812643,0.15553521019302663,0.0,38.0,0.0,0.0,130.0,39.0,0.00032043945983062307,0.0,26.0,39.0,0.26482017338275876,0.2635690852216373,104.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.2233227229118343,0.22299534599832155,97.5,40.0,0.25912286043167077,0.25838101777676054,91.0,40.0
2026-07-13T10:18:01.914,11.59528287500143,0,72,return_ramp,,0.1402323234081264,0.14059662775616083,0.0,38.0,0.0,0.0,123.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.24982017338275875,0.24892042420080876,97.5,40.0,0.000289921416037232,0.0,39.0,40.0,0.2083227229118343,0.2077363241016251,91.0,40.0,0.24412286043167075,0.24342717631799798,169.0,40.0
2026-07-13T10:18:02.021,11.702319124997302,0,72,return_ramp,,0.1252323234081264,0.12477302204928664,19.5,38.0,0.0,0.0,123.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.23482017338275873,0.233676661326009,78.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.19332272291183428,0.19249256122682537,123.5,40.0,0.22912286043167074,0.22879377431906614,110.5,40.0
2026-07-13T10:18:02.128,11.809277416999976,0,72,return_ramp,,0.1102323234081264,0.10983443961242084,13.0,38.0,0.0,0.0,130.0,39.0,0.00032043945983062307,0.0,26.0,39.0,0.21982017338275872,0.2187228198672465,143.0,40.0,0.000289921416037232,0.0,32.5,40.0,0.17832272291183426,0.1778439002059968,91.0,40.0,0.21412286043167073,0.21353475242236972,91.0,40.0
2026-07-13T10:18:02.235,11.916704541996296,0,72,return_ramp,,0.0952323234081264,0.09578088044556346,0.0,38.0,0.0,0.0,149.5,39.0,0.00032043945983062307,0.0,32.5,39.0,0.2048201733827587,0.20407415884641794,97.5,40.0,0.000289921416037232,0.0,32.5,40.0,0.16332272291183425,0.1628900587472343,136.5,40.0,0.1991228604316707,0.19829098954757,247.0,40.0
2026-07-13T10:18:02.343,12.024383416995988,0,72,return_ramp,,0.0802323234081264,0.07995727473868924,19.5,38.0,0.0,0.0,156.0,39.0,0.00032043945983062307,0.0,32.5,39.0,0.1898201733827587,0.18883039597161821,78.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.14832272291183424,0.14825665674830243,39.0,40.0,0.1841228604316707,0.18364232852674145,78.0,40.0
2026-07-13T10:18:02.448,12.12894887499715,0,72,return_ramp,,0.0652323234081264,0.06590371557183185,0.0,38.0,0.0,0.0,149.5,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.17482017338275868,0.17448691538872357,78.0,40.0,0.000289921416037232,0.0,-26.0,40.0,0.13332272291183422,0.132997634851606,97.5,40.0,0.16912286043167069,0.16868848706797895,110.5,40.0
2026-07-13T10:18:02.555,12.236691582998901,0,72,return_ramp,,0.0502323234081264,0.05008010986495766,13.0,38.0,0.0,0.0,143.0,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.15982017338275867,0.15893797207598992,84.5,40.0,0.000289921416037232,0.0,39.0,40.0,0.11832272291183422,0.1177538719768063,97.5,40.0,0.15412286043167067,0.15405508506904708,84.5,40.0
2026-07-13T10:18:02.663,12.34439908299828,0,72,return_ramp,,0.035232323408126404,0.03514152742809186,71.5,38.0,0.0,0.0,162.5,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.14482017338275865,0.14398413061722742,58.5,40.0,0.000289921416037232,0.0,39.0,40.0,0.10332272291183422,0.10310521095597772,45.5,40.0,0.13912286043167066,0.13849088273441673,97.5,40.0
2026-07-13T10:18:02.770,12.451518542002304,0,72,return_ramp,,0.020232323408126404,0.02195773250934615,-13.0,38.0,0.0,0.0,149.5,39.0,0.00032043945983062307,0.00032043945983062307,65.0,39.0,0.12982017338275864,0.12903028915846496,78.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.08832272291183423,0.0878461890592813,110.5,40.0,0.12412286043167066,0.12323186083772032,91.0,40.0
2026-07-13T10:18:02.878,12.559234457999992,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,136.5,39.0,0.00032043945983062307,0.00032043945983062307,65.0,39.0,0.11482017338275864,0.11409170672159916,65.0,40.0,0.000289921416037232,0.0,32.5,40.0,0.07332272291183423,0.07290760662241551,91.0,40.0,0.10912286043167066,0.10829327840085451,130.0,40.0
2026-07-13T10:18:02.984,12.6651947499995,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,156.0,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.09982017338275864,0.09944304570077057,58.5,40.0,0.000289921416037232,0.0,45.5,40.0,0.05832272291183423,0.057953765163653005,97.5,40.0,0.09412286043167066,0.09364461738002594,78.0,40.0
2026-07-13T10:18:03.088,12.769402332996833,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,143.0,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.08482017338275864,0.08448920424200809,78.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.04332272291183423,0.042999923704890516,97.5,40.0,0.07912286043167066,0.07901121538109407,97.5,40.0
2026-07-13T10:18:03.195,12.876762583000527,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,156.0,39.0,0.00032043945983062307,0.00032043945983062307,65.0,39.0,0.06982017338275864,0.06894026092927444,71.5,40.0,0.000289921416037232,0.0,45.5,40.0,0.028322722911834228,0.02775616083009079,97.5,40.0,0.06412286043167066,0.06375219348439765,84.5,40.0
2026-07-13T10:18:03.301,12.981931750000513,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,149.5,39.0,0.00032043945983062307,0.00032043945983062307,45.5,39.0,0.054820173382758644,0.05429159990844587,78.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.013322722911834228,0.012802319371328297,97.5,40.0,0.04912286043167066,0.04879835202563516,91.0,40.0
2026-07-13T10:18:03.405,13.086559374998615,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,156.0,39.0,0.00032043945983062307,0.00032043945983062307,65.0,39.0,0.039820173382758645,0.03904783703364614,162.5,40.0,0.000289921416037232,0.0,52.0,40.0,0.0,0.0,84.5,40.0,0.03412286043167066,0.03355458915083543,91.0,40.0
2026-07-13T10:18:03.508,13.189347583000199,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,169.0,39.0,0.00032043945983062307,0.00032043945983062307,65.0,39.0,0.024820173382758645,0.024704356450751506,65.0,40.0,0.000289921416037232,0.0,39.0,40.0,0.0,0.0,84.5,40.0,0.019122860431670663,0.018905928130006865,71.5,40.0
2026-07-13T10:18:03.611,13.292485457997827,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,169.0,39.0,0.00032043945983062307,0.00032043945983062307,58.5,39.0,0.009820173382758646,0.009445334554055084,65.0,40.0,0.000289921416037232,0.0,45.5,40.0,0.0,0.0,84.5,40.0,0.0041228604316706635,0.003952086671244373,52.0,40.0
2026-07-13T10:18:03.718,13.399020874996495,0,72,return_ramp,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,169.0,39.0,0.00032043945983062307,0.0,39.0,39.0,0.0,0.0,32.5,40.0,0.000289921416037232,0.0,39.0,40.0,0.0,0.0,84.5,40.0,0.0,0.0,32.5,40.0
2026-07-13T10:18:03.718,13.399201416999858,0,72,return_rest,,0.014053559166857405,0.014923323414969101,-26.0,38.0,0.0,0.0,169.0,39.0,0.00032043945983062307,0.0,39.0,39.0,0.0,0.0,32.5,40.0,0.000289921416037232,0.0,39.0,40.0,0.0,0.0,84.5,40.0,0.0,0.0,32.5,40.0
